code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
PF105,PF105,7418.0,7578.0,7596.0,7354.0,7448.0,7490.0,7370.0,1983543912.0,266319,100833,2021-03-11,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7577.999999999998,7417.999999999998,7595.999999999998,7353.999999999998
PF105,PF105,7578.0,7548.0,7692.0,7502.0,7594.0,7448.0,7578.0,2108018460.0,277590,103289,2021-03-12,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7547.999999999999,7577.999999999999,7691.999999999999,7501.999999999999
PF105,PF105,7540.0,7436.0,7618.0,7384.0,7498.0,7594.0,7548.0,1876809384.0,250308,101413,2021-03-15,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7435.999999999998,7539.999999999998,7617.999999999998,7383.999999999998
PF105,PF105,7394.0,7162.0,7468.0,7136.0,7310.0,7498.0,7436.0,2082699410.0,284911,112908,2021-03-16,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7161.999999999998,7393.999999999998,7467.999999999998,7135.999999999998
PF105,PF105,7154.0,7228.0,7278.0,7114.0,7204.0,7310.0,7162.0,1472468784.0,204396,108491,2021-03-17,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7227.999999999999,7153.999999999999,7277.999999999999,7113.999999999999
PF105,PF105,7172.0,7264.0,7286.0,7124.0,7224.0,7204.0,7228.0,1456950768.0,201682,107314,2021-03-18,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7263.999999999999,7171.999999999999,7285.999999999999,7123.999999999999
PF105,PF105,7256.0,7014.0,7352.0,6954.0,7184.0,7224.0,7264.0,2662325744.0,370591,99479,2021-03-19,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7013.999999999999,7255.999999999999,7351.999999999999,6953.999999999999
PF105,PF105,7018.0,7206.0,7248.0,6994.0,7130.0,7184.0,7014.0,1498697480.0,210196,92697,2021-03-22,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7206.0,7018.0,7248.0,6994.0
PF105,PF105,7220.0,7208.0,7284.0,7136.0,7216.0,7130.0,7206.0,1424135328.0,197358,100062,2021-03-23,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7208.000000000001,7220.000000000002,7284.000000000002,7136.000000000002
PF105,PF105,7108.0,7158.0,7230.0,7060.0,7146.0,7216.0,7208.0,1687349250.0,236125,99857,2021-03-24,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7158.000000000002,7108.000000000002,7230.000000000002,7060.000000000002
PF105,PF105,7200.0,7018.0,7222.0,7014.0,7126.0,7146.0,7158.0,1331215186.0,186811,111733,2021-03-25,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7018.000000000001,7200.000000000002,7222.000000000002,7014.000000000002
PF105,PF105,6982.0,6974.0,7014.0,6810.0,6928.0,7126.0,7018.0,2114661152.0,305234,109763,2021-03-26,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6974.000000000001,6982.000000000002,7014.000000000002,6810.000000000002
PF105,PF105,6960.0,6838.0,7042.0,6828.0,6950.0,6928.0,6974.0,1540252050.0,221619,114715,2021-03-29,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6838.000000000001,6960.000000000002,7042.000000000002,6828.000000000002
PF105,PF105,6880.0,6880.0,6938.0,6846.0,6888.0,6950.0,6838.0,1091637792.0,158484,114549,2021-03-30,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6880.0,6880.0,6938.0,6846.0
