code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
T2012,T2012,97.9,97.87,98.14,97.78,97.83,97.89,97.89,68137075250.0,69559,102919,2020-09-18,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.24587533966036,99.27629708544751,99.51967105174482,99.15461010229885
T2012,T2012,97.94,98.26,98.31,97.91,98.21,97.83,97.87,69557517200.0,70854,104129,2020-09-21,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.6413580348935,99.31685941316373,99.69206094453877,99.28643766737656
T2012,T2012,98.38,98.55,98.56,98.26,98.51,98.21,98.26,78625477200.0,79906,106101,2020-09-22,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.93543491083608,99.76304501804213,99.94557549276513,99.64135803489349
T2012,T2012,98.48,98.42,98.57,98.28,98.37,98.51,98.55,62077059550.0,63093,104364,2020-09-23,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.80360734575838,99.86445083733271,99.9557160746942,99.66163919875162
T2012,T2012,98.46,98.35,98.6,98.26,98.34,98.37,98.41,71826741550.0,72980,103019,2020-09-24,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.74275767153071,99.85431540761478,99.9962979808127,99.65148316018922
T2012,T2012,98.28,98.1,98.33,98.07,98.13,98.34,98.35,66779643250.0,68004,103341,2020-09-25,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.48921736224874,99.67176638493177,99.72247444678815,99.4587925251349
T2012,T2012,98.09,98.28,98.29,98.04,98.24,98.13,98.1,44809211550.0,45643,104409,2020-09-28,T,202012,10000,0.005,T,-1,0.6486486486486487,True,5,0,0,99.67176638493177,99.47907574987747,99.68190799730306,99.42836768802107
T2012,T2012,98.27,98.05,98.28,97.99,98.03,98.24,98.28,49932052050.0,50894,103971,2020-09-29,T,202012,10000,0.005,T,1,0.6486486486486487,True,5,0,0,99.43850930039235,99.6616247725605,99.67176638493179,99.37765962616469
T2012,T2012,98.11,97.78,98.19,97.73,97.79,98.03,98.05,49484021000.0,50524,102112,2020-09-30,T,202012,10000,0.005,T,1,0.6486486486486487,True,5,0,0,99.16468576636781,99.49935897462002,99.58049187359025,99.11397770451141
T2012,T2012,97.54,97.46,97.67,97.46,97.51,97.79,97.78,42720819300.0,43798,105698,2020-10-09,T,202012,10000,0.005,T,-1,0.6216216216216216,True,5,0,0,98.84015417048687,98.92128706945711,99.05312803028373,98.84015417048687
T2012,T2012,97.43,97.63,97.68,97.33,97.63,97.51,97.46,52238871100.0,53567,106656,2020-10-12,T,202012,10000,0.005,T,1,0.6216216216216216,True,5,0,0,99.01256158079862,98.80972933337304,99.06326964265502,98.70831320966025
T2012,T2012,97.63,97.54,97.67,97.51,97.54,97.63,97.63,45577481100.0,46713,108066,2020-10-13,T,202012,10000,0.005,T,-1,0.5945945945945946,True,5,0,0,98.92128706945712,99.01256158079862,99.05312803028373,98.89086223234327
T2012,T2012,97.51,97.53,97.59,97.35,97.44,97.54,97.54,64947402900.0,66644,108905,2020-10-14,T,202012,10000,0.005,T,1,0.6216216216216216,True,5,0,0,98.91114545708584,98.89086223234327,98.9719951313135,98.72859643440279
T2012,T2012,97.45,97.36,97.62,97.29,97.38,97.44,97.53,57825711650.0,59346,110544,2020-10-15,T,202012,10000,0.005,T,1,0.6216216216216216,True,5,0,0,98.73873804677409,98.8300125581156,99.00241996842735,98.66774676017513
T2012,T2012,97.35,97.5,97.52,97.26,97.47,97.38,97.35,51709634700.0,53091,109710,2020-10-16,T,202012,10000,0.005,T,1,0.6216216216216216,True,5,0,0,98.89087785886466,98.7387380467741,98.9111631671434,98.64745415951977
T2012,T2012,97.49,97.82,97.85,97.46,97.79,97.47,97.5,64870876500.0,66414,108902,2020-10-19,T,202012,10000,0.005,T,1,0.6486486486486487,True,5,0,0,99.21544279132452,98.88073520472528,99.24587075374264,98.85030724230718
T2012,T2012,97.74,97.88,97.9,97.63,97.83,97.79,97.82,51804854250.0,52999,109840,2020-10-20,T,202012,10000,0.005,T,1,0.6486486486486487,True,5,0,0,99.27629871616075,99.13430155820956,99.2965840244395,99.02273236267648
T2012,T2012,97.82,97.82,97.99,97.77,97.8,97.83,97.88,54276132550.0,55468,109350,2020-10-21,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.21544279132453,99.21544279132455,99.38786791169385,99.16472952062769
T2012,T2012,97.93,98.13,98.14,97.92,98.09,97.8,97.82,63305844950.0,64567,111754,2020-10-22,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.52986506964503,99.32701198685761,99.5400077237844,99.31686933271824
T2012,T2012,98.05,97.97,98.16,97.92,97.99,98.09,98.13,63081426550.0,64353,112996,2020-10-23,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.3675826034151,99.44872383653008,99.56029303206316,99.31686933271826
T2012,T2012,97.9,97.99,98.13,97.85,98.0,97.99,97.97,58482085900.0,59679,112611,2020-10-26,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.38786791169385,99.29658402443953,99.52986506964504,99.24587075374265
T2012,T2012,98.02,98.22,98.25,97.99,98.21,98.0,97.99,58057461350.0,59150,116133,2020-10-27,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.62114895689936,99.41829587411193,99.65157691931746,99.38786791169383
T2012,T2012,98.32,98.14,98.37,98.01,98.09,98.21,98.22,71652425800.0,72986,111990,2020-10-28,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.5400077237844,99.72257549829305,99.77328876898993,99.40815321997258
T2012,T2012,98.21,98.03,98.29,97.99,98.02,98.09,98.14,58894454100.0,60016,107966,2020-10-29,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.42843852825132,99.61100630275998,99.69214753587495,99.38786791169383
T2012,T2012,98.02,98.09,98.19,97.93,98.13,98.02,98.03,54492832200.0,55574,106422,2020-10-30,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.48929445308754,99.41829587411193,99.59072099448125,99.32701198685761
T2012,T2012,98.03,98.3,98.32,97.97,98.27,98.13,98.09,52316178250.0,53303,108207,2020-11-02,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.70229019001432,99.42843852825132,99.72257549829305,99.36758260341509
T2012,T2012,98.33,98.35,98.39,98.24,98.3,98.27,98.3,58910943550.0,59928,106882,2020-11-03,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.75300346071118,99.73271815243245,99.79357407726869,99.64143426517812
T2012,T2012,98.3,98.44,98.46,98.19,98.4,98.3,98.35,71717874850.0,72945,108000,2020-11-04,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.84428734796552,99.70229019001432,99.86457265624425,99.59072099448125
T2012,T2012,98.35,98.3,98.49,98.27,98.31,98.4,98.44,66084764350.0,67178,102780,2020-11-05,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.70229019001434,99.7530034607112,99.89500061866238,99.67186222759622
T2012,T2012,98.2,98.07,98.28,98.06,98.1,98.31,98.3,55993184350.0,57037,100247,2020-11-06,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.46900914480881,99.60086364862065,99.68200488173561,99.45886649066945
T2012,T2012,98.03,97.88,98.05,97.78,97.87,98.1,98.07,56714678400.0,57940,94319,2020-11-09,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.27629871616077,99.42843852825133,99.44872383653008,99.17487217476707
T2012,T2012,97.7,97.93,98.06,97.63,97.98,97.87,97.88,57728187900.0,58963,87913,2020-11-10,T,202012,10000,0.005,T,1,0.6756756756756757,True,5,0,0,99.32701198685763,99.0937309416521,99.45886649066945,99.0227323626765
T2012,T2012,98.01,97.92,98.05,97.86,97.91,97.98,97.93,43995222450.0,44917,85913,2020-11-11,T,202012,10000,0.005,T,-1,0.6486486486486487,True,5,0,0,99.31686933271826,99.4081532199726,99.44872383653008,99.25601340788204
T2012,T2012,97.82,97.85,98.0,97.81,97.87,97.91,97.92,46035286150.0,47029,81763,2020-11-12,T,202012,10000,0.005,T,-1,0.6216216216216216,True,5,0,0,99.24587075374265,99.21544279132455,99.39801056583322,99.20530013718518
T2012,T2012,97.8,97.64,97.93,97.56,97.61,97.87,97.85,73912078400.0,75633,76740,2020-11-13,T,202012,10000,0.005,T,1,0.6216216216216216,True,5,0,0,99.03287501681586,99.19515748304579,99.32701198685761,98.95173378370089
T2012,T2012,97.74,97.62,97.85,97.6,97.64,97.6,97.64,49789442900.0,50955,70909,2020-11-16,T,202012,10000,0.005,T,1,0.6216216216216216,True,5,0,0,99.01258970853712,99.13430155820956,99.24587075374264,98.99230440025836
T2012,T2012,97.63,97.52,97.65,97.46,97.5,97.64,97.62,45145361500.0,46272,62711,2020-11-17,T,202012,10000,0.005,T,-1,0.5945945945945946,True,5,0,0,98.91116316714341,99.0227323626765,99.04301767095525,98.8503072423072
T2012,T2012,97.5,97.22,97.52,97.2,97.26,97.5,97.52,48126263150.0,49431,54076,2020-11-18,T,202012,10000,0.005,T,-1,0.5675675675675675,True,5,1,0,98.60688354296228,98.89087785886467,98.9111631671434,98.58659823468355
T2103,T2103,97.04,96.96,97.14,96.88,96.99,97.1,97.04,44092892750.0,45453,82390,2020-11-19,T,202103,10000,0.005,T,-1,0.5675675675675675,True,5,0,1,98.52559180055258,98.60688354296228,98.70849822097439,98.44430005814287
T2103,T2103,96.84,97.02,97.12,96.76,97.02,96.99,96.96,66085672050.0,68173,93622,2020-11-20,T,202103,10000,0.005,T,1,0.5675675675675675,True,5,0,0,98.58656060735984,98.40365418693803,98.68817528537197,98.32236244452834
T2103,T2103,97.22,97.3,97.35,97.18,97.32,97.02,97.02,54883067250.0,56427,96355,2020-11-23,T,202103,10000,0.005,T,1,0.5675675675675675,True,5,0,0,98.87108170579378,98.78978996338408,98.92188904479984,98.74914409217925
T2103,T2103,97.3,97.19,97.37,97.17,97.2,97.32,97.3,47411565350.0,48742,101561,2020-11-24,T,202103,10000,0.005,T,-1,0.5405405405405406,True,5,0,0,98.75930555998045,98.87108170579378,98.94221198040228,98.73898262437802
T2103,T2103,97.17,97.45,97.48,97.16,97.36,97.2,97.19,61180570050.0,62833,104140,2020-11-25,T,202103,10000,0.005,T,1,0.5405405405405406,True,5,0,0,99.02350372281198,98.73898262437805,99.05398812621563,98.72882115657683
T2103,T2103,97.45,97.32,97.51,97.28,97.31,97.35,97.45,46300475750.0,47539,105371,2020-11-26,T,202103,10000,0.005,T,-1,0.5135135135135135,True,5,0,0,98.8914046413962,99.02350372281197,99.08447252961925,98.85075877019136
T2103,T2103,97.36,97.18,97.47,97.18,97.24,97.31,97.32,55456527900.0,56971,105736,2020-11-27,T,202103,10000,0.005,T,1,0.5135135135135135,True,5,0,0,98.74914409217925,98.93205051260105,99.04382665841439,98.74914409217925
T2103,T2103,97.35,97.67,97.7,97.35,97.65,97.24,97.18,68961715300.0,70718,106085,2020-11-30,T,202103,10000,0.005,T,1,0.5135135135135135,True,5,0,0,99.24705601443864,98.92188904479984,99.27754041784227,98.92188904479984
T2103,T2103,97.6,97.49,97.63,97.42,97.45,97.65,97.67,49899707550.0,51170,104959,2020-12-01,T,202103,10000,0.005,T,1,0.5135135135135135,True,5,0,0,99.06414959401681,99.17592573983013,99.20641014323378,98.99301931940833
T2103,T2103,97.4,97.26,97.41,97.18,97.22,97.45,97.49,53728370300.0,55226,106207,2020-12-02,T,202103,10000,0.005,T,1,0.5135135135135135,True,5,0,0,98.83043583458895,98.97269638380592,98.98285785160714,98.74914409217926
T2103,T2103,97.3,97.24,97.35,97.15,97.2,97.22,97.26,43879030750.0,45120,106932,2020-12-03,T,202103,10000,0.005,T,-1,0.5135135135135135,True,5,0,0,98.81011289898652,98.8710817057938,98.92188904479985,98.71865968877563
T2103,T2103,97.29,97.44,97.49,97.26,97.45,97.2,97.24,47658403500.0,48949,106728,2020-12-04,T,202103,10000,0.005,T,-1,0.4864864864864865,True,5,0,0,99.01334225501077,98.8609202379926,99.06414959401683,98.83043583458897
T2103,T2103,97.35,97.31,97.39,97.23,97.33,97.45,97.44,50810965400.0,52215,105215,2020-12-07,T,202103,10000,0.005,T,1,0.5135135135135135,True,5,0,0,98.88124317359501,98.92188904479985,98.96253491600471,98.79995143118532
T2103,T2103,97.4,97.54,97.62,97.39,97.57,97.33,97.31,52758723050.0,54091,109613,2020-12-08,T,202103,10000,0.005,T,1,0.5405405405405406,True,5,0,0,99.1149569330229,98.97269638380592,99.1962486754326,98.96253491600471
T2103,T2103,97.58,97.5,97.61,97.38,97.46,97.57,97.54,57787035250.0,59271,109296,2020-12-09,T,202103,10000,0.005,T,1,0.5675675675675675,True,5,0,0,99.07431106181804,99.15560280422774,99.18608720763137,98.9523734482035
T2103,T2103,97.53,97.55,97.67,97.53,97.61,97.46,97.5,47438805850.0,48607,111507,2020-12-10,T,202103,10000,0.005,T,-1,0.5405405405405406,True,5,0,0,99.12511840082409,99.10479546522166,99.24705601443863,99.10479546522166
T2103,T2103,97.52,97.22,97.52,97.19,97.23,97.61,97.55,68632694350.0,70528,107692,2020-12-11,T,202103,10000,0.005,T,1,0.5675675675675675,True,5,0,0,98.7897899633841,99.09463399742044,99.09463399742044,98.75930555998045
T2103,T2103,97.2,97.22,97.3,97.15,97.23,97.23,97.22,49063161050.0,50462,107314,2020-12-14,T,202103,10000,0.005,T,1,0.5945945945945946,True,5,0,0,98.7897899633841,98.76946702778166,98.87108170579378,98.7186596887756
T2103,T2103,97.41,97.36,97.5,97.34,97.39,97.23,97.22,52753981900.0,54155,105881,2020-12-15,T,202103,10000,0.005,T,1,0.5945945945945946,True,5,0,0,98.93205051260107,98.98285785160714,99.07431106181805,98.91172757699866
T2103,T2103,97.38,97.35,97.46,97.26,0.0,97.39,97.36,43190569600.0,44365,107018,2020-12-16,T,202103,10000,0.005,T,-1,0.5675675675675675,True,5,0,0,98.92188904479985,98.9523734482035,99.03366519061319,98.83043583458897
T2103,T2103,97.37,97.22,97.43,97.19,97.22,97.32,97.35,47226876650.0,48544,108207,2020-12-17,T,202103,10000,0.005,T,-1,0.5405405405405406,True,5,0,0,98.78978996338411,98.94221198040229,99.00318078720957,98.75930555998048
T2103,T2103,97.2,97.07,97.3,97.06,97.1,97.22,97.22,52341198500.0,53864,110417,2020-12-18,T,202103,10000,0.005,T,1,0.5405405405405406,True,5,0,0,98.63736794636593,98.76946702778169,98.8710817057938,98.62720647856472
T2103,T2103,97.19,97.27,97.32,97.19,97.27,97.1,97.07,39601877700.0,40717,108767,2020-12-21,T,202103,10000,0.005,T,-1,0.5135135135135135,True,5,0,0,98.84059730239018,98.75930555998049,98.89140464139625,98.75930555998049
T2103,T2103,97.45,97.63,97.69,97.4,97.64,97.27,97.27,58084985450.0,59540,111235,2020-12-22,T,202103,10000,0.005,T,1,0.5405405405405406,True,5,0,0,99.20641014323382,99.02350372281201,99.26737895004109,98.97269638380595
T2103,T2103,97.7,97.75,97.77,97.64,97.71,97.64,97.63,52282294800.0,53509,113306,2020-12-23,T,202103,10000,0.005,T,1,0.5405405405405406,True,5,0,0,99.32834775684837,99.27754041784232,99.3486706924508,99.21657161103504
T2103,T2103,97.73,97.61,97.78,97.55,97.59,97.71,97.75,46513142050.0,47625,113349,2020-12-24,T,202103,10000,0.005,T,-1,0.5135135135135135,True,5,0,0,99.18608720763142,99.30802482124598,99.35883216025204,99.12511840082415
T2103,T2103,97.68,97.86,97.87,97.57,97.8,97.59,97.6,47517387450.0,48631,116934,2020-12-25,T,202103,10000,0.005,T,-1,0.5135135135135135,True,5,0,0,99.45031243994683,99.26738727911308,99.46047494888204,99.15559968082579
T2103,T2103,97.98,97.88,98.01,97.85,97.89,97.8,97.85,40115242150.0,40961,114411,2020-12-28,T,202103,10000,0.005,T,-1,0.4864864864864865,True,5,0,0,99.48080308249357,99.58243855764937,99.6129292001961,99.45031243994683
T2103,T2103,97.98,98.02,98.09,97.92,98.04,97.89,97.88,43243922850.0,44125,116319,2020-12-29,T,202103,10000,0.005,T,-1,0.4594594594594595,True,5,0,0,99.62309274771168,99.58243855764937,99.69423758032075,99.52145727255589
T2103,T2103,97.98,98.21,98.22,97.95,98.17,98.04,98.02,47906903350.0,48822,116320,2020-12-30,T,202103,10000,0.005,T,-1,0.43243243243243246,True,5,0,0,99.8162001505077,99.58243855764937,99.82636369802327,99.55194791510263
T2103,T2103,98.34,98.0,98.35,97.93,97.97,98.17,98.21,59341701800.0,60514,113589,2020-12-31,T,202103,10000,0.005,T,1,0.43243243243243246,True,5,0,0,99.60276565268055,99.94832626821025,99.95848981572583,99.5316208200715
T2103,T2103,97.95,97.84,98.07,97.81,97.83,97.97,98.0,45705291550.0,46679,112509,2021-01-04,T,202103,10000,0.005,T,-1,0.40540540540540543,True,5,0,0,99.44014889243127,99.55194791510264,99.6739104852896,99.40965824988453
T2103,T2103,97.89,98.07,98.14,97.85,98.08,97.83,97.84,46032404850.0,46983,115753,2021-01-05,T,202103,10000,0.005,T,-1,0.3783783783783784,True,5,0,0,99.67391048528958,99.49096663000914,99.74505531789863,99.45031243994683
T2103,T2103,98.12,98.11,98.25,98.0,98.08,98.08,98.07,54297919550.0,55342,116340,2021-01-06,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.71456467535191,99.7247282228675,99.85685434057004,99.60276565268055
T2103,T2103,98.23,98.13,98.29,98.1,98.14,98.08,98.1,53346404050.0,54330,118834,2021-01-07,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.74505842601715,99.846704261568,99.90769176289848,99.71456467535192
T2103,T2103,98.11,97.94,98.12,97.83,97.88,98.14,98.13,56559590550.0,57755,113832,2021-01-08,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.5519313384706,99.72472925890698,99.73489384246207,99.44012091936469
T2103,T2103,97.9,97.84,97.94,97.66,97.79,97.88,97.94,61272186550.0,62679,110479,2021-01-11,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.4502855029198,99.5112730042503,99.55193133847061,99.26732299892832
T2103,T2103,97.85,97.97,97.98,97.74,97.86,97.79,97.84,50292679750.0,51395,109340,2021-01-12,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.58242508913585,99.46045008647488,99.59258967269095,99.34863966736897
T2103,T2103,97.92,98.04,98.09,97.87,98.06,97.86,97.97,53335492400.0,54430,114162,2021-01-13,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.65357717402144,99.53160217136045,99.70440009179684,99.48077925358504
T2103,T2103,98.19,98.2,98.41,98.09,98.21,98.05,98.04,66881121650.0,68076,114323,2021-01-14,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.81621051090274,99.80604592734765,100.02966676555945,99.70440009179684
T2103,T2103,98.19,97.92,98.28,97.91,97.94,98.21,98.2,60816680900.0,62019,116908,2021-01-15,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.53160217136043,99.80604592734764,99.89752717934337,99.52143758780534
T2103,T2103,97.84,97.83,97.9,97.72,97.86,97.94,97.92,56268525000.0,57522,112792,2021-01-18,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.44012091936469,99.45028550291978,99.51127300425027,99.3283105002588
T2103,T2103,97.83,97.86,97.96,97.81,97.92,97.85,97.83,43009489500.0,43940,110995,2021-01-19,T,202103,10000,0.005,T,-1,0.3783783783783784,True,5,0,0,99.47061467002993,99.44012091936469,99.57226050558074,99.41979175225453
T2103,T2103,97.96,97.97,98.01,97.82,97.95,97.92,97.86,48186301200.0,49212,109920,2021-01-20,T,202103,10000,0.005,T,-1,0.35135135135135137,True,5,0,0,99.58242508913582,99.57226050558073,99.62308342335615,99.42995633580958
T2103,T2103,98.01,98.19,98.19,97.95,98.14,97.95,97.97,55289080450.0,56377,111007,2021-01-21,T,202103,10000,0.005,T,1,0.35135135135135137,True,5,0,0,99.80604592734763,99.62308342335616,99.80604592734764,99.56209592202568
T2103,T2103,98.1,98.35,98.36,98.02,98.31,98.14,98.19,57466186950.0,58512,114632,2021-01-22,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.96867926422892,99.71456467535187,99.978843847784,99.63324800691122
T2103,T2103,98.27,98.34,98.44,98.18,98.38,98.3,98.35,59286159450.0,60305,118000,2021-01-25,T,202103,10000,0.005,T,1,0.3783783783783784,True,5,0,0,99.95851468067386,99.88736259578829,100.06016051622468,99.79588134379256
T2103,T2103,98.15,97.93,98.15,97.91,97.96,98.38,98.34,66634074900.0,68000,113462,2021-01-26,T,202103,10000,0.005,T,1,0.40540540540540543,True,5,0,0,99.54176675491551,99.76538759312731,99.76538759312731,99.52143758780534
T2103,T2103,97.93,97.97,98.05,97.85,97.98,97.96,97.93,54810648100.0,55956,108297,2021-01-27,T,202103,10000,0.005,T,1,0.40540540540540543,True,5,0,0,99.58242508913584,99.54176675491551,99.66374175757649,99.46045008647485
T2103,T2103,97.9,97.68,97.96,97.66,97.71,97.98,97.97,61723626850.0,63120,108866,2021-01-28,T,202103,10000,0.005,T,1,0.40540540540540543,True,5,0,0,99.28765216603848,99.51127300425027,99.57226050558074,99.26732299892831
T2103,T2103,97.73,97.75,97.83,97.4,97.68,97.71,97.68,92369645000.0,94584,107768,2021-01-29,T,202103,10000,0.005,T,1,0.40540540540540543,True,5,0,0,99.35880425092404,99.33847508381388,99.44012091936469,99.00304382649618
T2103,T2103,97.8,97.81,97.91,97.75,97.83,97.68,97.75,43374082300.0,44333,104221,2021-02-01,T,202103,10000,0.005,T,-1,0.3783783783783784,True,5,0,0,99.41979175225453,99.40962716869944,99.52143758780534,99.35880425092404
T2103,T2103,97.81,97.75,97.87,97.71,97.74,97.83,97.8,39210173750.0,40100,101537,2021-02-02,T,202103,10000,0.005,T,-1,0.35135135135135137,True,5,0,0,99.36896363786177,99.42995737513309,99.4909511124044,99.32830114634754
T2103,T2103,97.65,97.41,97.68,97.35,97.4,97.74,97.75,69847133050.0,71647,99963,2021-02-03,T,202103,10000,0.005,T,1,0.35135135135135137,True,5,0,0,99.02333245999094,99.26730740907622,99.29780427771189,98.96233872271961
T2103,T2103,97.43,97.23,97.47,97.16,97.2,97.4,97.41,59699467100.0,61349,94171,2021-02-04,T,202103,10000,0.005,T,1,0.35135135135135137,True,5,0,0,98.84035124817697,99.04366370574805,99.08432619726226,98.7691918880271
T2103,T2103,97.18,97.24,97.4,97.15,97.21,97.2,97.23,59336384650.0,61003,84507,2021-02-05,T,202103,10000,0.005,T,1,0.35135135135135137,True,5,0,0,98.85051687105552,98.78952313378421,99.0131668371124,98.75902626514855
T2103,T2103,97.31,97.28,97.32,97.07,97.22,97.21,97.24,61395671300.0,63180,69250,2021-02-08,T,202103,10000,0.005,T,1,0.35135135135135137,True,5,0,0,98.89117936256974,98.92167623120541,98.93184185408394,98.67770128212011
T2103,T2103,97.29,97.33,97.41,97.22,97.36,97.22,97.28,41666169700.0,42819,59406,2021-02-09,T,202103,10000,0.005,T,-1,0.32432432432432434,True,5,0,0,98.94200747696252,98.9013449854483,99.02333245999094,98.83018562529841
T2103,T2103,97.24,97.14,97.29,97.04,97.1,97.35,97.33,37130708000.0,38216,53231,2021-02-10,T,202103,10000,0.005,T,-1,0.2972972972972973,True,5,1,0,98.74886064227,98.85051687105555,98.90134498544832,98.64720441348449
T2106,T2106,96.75,96.45,96.58,96.33,96.5,96.72,96.75,47554152150.0,49298,94684,2021-02-18,T,202106,10000,0.005,T,-1,0.2702702702702703,True,5,0,1,98.4426626247746,98.74886064227002,98.57534843235594,98.32018341777643
T2106,T2106,96.56,96.68,96.75,96.56,96.67,96.5,96.45,47379862800.0,49010,99076,2021-02-19,T,202106,10000,0.005,T,-1,0.24324324324324326,True,5,0,0,98.67741443818774,98.55493523118956,98.74886064226999,98.55493523118956
T2106,T2106,96.54,96.61,96.63,96.41,96.59,96.66,96.68,51693895250.0,53557,103213,2021-02-22,T,202106,10000,0.005,T,1,0.24324324324324326,True,5,0,0,98.60596823410546,98.53452203002321,98.62638143527182,98.40183622244186
T2106,T2106,96.52,96.64,96.75,96.5,96.7,96.59,96.6,41238566450.0,42658,106284,2021-02-23,T,202106,10000,0.005,T,-1,0.21621621621621623,True,5,0,0,98.64679886277382,98.52430697676871,98.75908309161183,98.50389166243454
T2106,T2106,96.73,96.72,96.86,96.7,96.76,96.7,96.64,44577354050.0,46056,106532,2021-02-24,T,202106,10000,0.005,T,-1,0.1891891891891892,True,5,0,0,98.72846012011057,98.73866777727767,98.87136732044985,98.7080448057764
T2106,T2106,96.6,96.65,96.7,96.53,96.65,96.76,96.72,41479512550.0,42935,109028,2021-02-25,T,202106,10000,0.005,T,-1,0.16216216216216217,True,5,0,0,98.65700651994092,98.60596823410545,98.70804480577637,98.53451463393581
T2106,T2106,96.7,96.44,96.73,96.42,96.49,96.65,96.65,49011838250.0,50763,113664,2021-02-26,T,202106,10000,0.005,T,1,0.16216216216216217,True,5,0,0,98.44264571943198,98.70804480577637,98.73866777727764,98.4222304050978
T2106,T2106,96.55,96.81,96.82,96.55,96.78,96.49,96.44,47920845800.0,49555,113122,2021-03-01,T,202106,10000,0.005,T,-1,0.13513513513513514,True,5,0,0,98.82032903461437,98.55492994826999,98.83053669178146,98.55492994826999
T2106,T2106,96.84,96.87,96.98,96.79,96.89,96.78,96.81,44065408450.0,45479,112692,2021-03-02,T,202106,10000,0.005,T,-1,0.10810810810810811,True,5,0,0,98.88157497761692,98.85095200611565,98.99385920645494,98.7999137202802
T2106,T2106,96.87,96.82,97.02,96.77,96.8,96.89,96.87,46156689850.0,47649,113852,2021-03-03,T,202106,10000,0.005,T,-1,0.10810810810810811,True,5,0,0,98.83053669178145,98.8815749776169,99.03468983512327,98.77949840594599
T2106,T2106,96.78,96.7,96.83,96.66,96.71,96.8,96.82,45234237950.0,46765,115266,2021-03-04,T,202106,10000,0.005,T,-1,0.10810810810810811,True,5,0,0,98.70804480577637,98.7897060631131,98.84074434894856,98.667214177108
T2106,T2106,96.62,97.05,97.07,96.61,97.01,96.71,96.7,69257116400.0,71503,120754,2021-03-05,T,202106,10000,0.005,T,1,0.10810810810810811,True,5,0,0,99.06531280662456,98.62638354843962,99.08572812095873,98.61617589127252
T2106,T2106,96.95,97.16,97.21,96.88,97.16,97.01,97.05,60494097850.0,62355,121575,2021-03-08,T,202106,10000,0.005,T,1,0.10810810810810811,True,5,0,0,99.17759703546257,98.96323623495364,99.22863532129801,98.891782634784
T2106,T2106,97.08,97.07,97.19,96.91,97.03,97.16,97.16,66523848400.0,68564,119222,2021-03-09,T,202106,10000,0.005,T,1,0.13513513513513514,True,5,0,0,99.08572812095875,99.09593577812585,99.20822000696386,98.9224056062853
T2106,T2106,97.05,97.18,97.23,96.95,97.18,97.03,97.07,68777256100.0,70841,122664,2021-03-10,T,202106,10000,0.005,T,1,0.16216216216216217,True,5,0,0,99.19801234979677,99.06531280662458,99.24905063563223,98.96323623495367
T2106,T2106,97.17,96.97,97.2,96.96,97.05,97.18,97.18,76210910900.0,78520,119511,2021-03-11,T,202106,10000,0.005,T,1,0.1891891891891892,True,5,0,0,98.98365154928783,99.18780469262965,99.21842766413093,98.97344389212073
T2106,T2106,96.96,96.89,97.02,96.85,96.9,97.05,96.97,55768464150.0,57529,119292,2021-03-12,T,202106,10000,0.005,T,1,0.1891891891891892,True,5,0,0,98.90199029195111,98.97344389212074,99.0346898351233,98.86115966328273
