code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
NI1601.SHF,镍1601,76700.0,76330.0,77250.0,76190.0,76700.0,76960.0,76590.0,42019299000.0,547810,346974,2015-11-03,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,75611.64333976831,75978.16119691117,76522.98503861002,75472.96090733587
NI1601.SHF,镍1601,76200.0,76510.0,76680.0,75720.0,76210.0,76700.0,76330.0,54164525000.0,710650,362628,2015-11-04,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,75789.94932432429,75482.86679536676,75958.34942084938,75007.38416988413
NI1601.SHF,镍1601,76190.0,74820.0,76970.0,74780.0,75830.0,76210.0,76510.0,57255580000.0,754986,406972,2015-11-05,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,74115.85424710422,75472.96090733587,76245.62017374515,74076.23069498067
NI1601.SHF,镍1601,75800.0,74990.0,75800.0,74560.0,74950.0,75830.0,74820.0,52616294000.0,702012,393540,2015-11-06,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,74284.2543436293,75086.63127413124,75086.63127413124,73858.30115830112
NI1601.SHF,镍1601,74800.0,73990.0,75200.0,73760.0,74560.0,74950.0,74990.0,54519300000.0,731148,432832,2015-11-09,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,73293.6655405405,74096.04247104243,74492.27799227796,73065.83011583007
NI1601.SHF,镍1601,74100.0,73890.0,74220.0,72430.0,73320.0,74560.0,73990.0,54382465000.0,741658,431638,2015-11-10,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,73194.60666023163,73402.63030888027,73521.50096525093,71748.34700772197
NI1601.SHF,镍1601,73450.0,72930.0,73680.0,72750.0,73200.0,73320.0,73890.0,57053356000.0,779414,456998,2015-11-11,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,72243.64140926638,72758.74758687255,72986.58301158297,72065.33542471039
NI1601.SHF,镍1601,73000.0,73290.0,73750.0,72550.0,73110.0,73200.0,72930.0,48939119000.0,669322,448788,2015-11-12,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,72600.25337837834,72312.98262548259,73055.92422779919,71867.21766409263
NI1601.SHF,镍1601,72700.0,72930.0,73640.0,72270.0,73030.0,73110.0,73290.0,61832086000.0,846614,466212,2015-11-13,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,72243.64140926638,72015.80598455595,72946.95945945942,71589.85279922777
NI1601.SHF,镍1601,72830.0,73180.0,73600.0,72700.0,73120.0,73030.0,72930.0,40805716000.0,558036,447322,2015-11-16,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,72491.28861003858,72144.5825289575,72907.33590733587,72015.80598455596
NI1601.SHF,镍1601,73350.0,71240.0,73350.0,70530.0,71880.0,73120.0,73180.0,61213606000.0,851516,446728,2015-11-17,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,70569.5463320463,72659.68870656368,72659.68870656368,69866.22828185325
NI1601.SHF,镍1601,71450.0,70950.0,71740.0,70110.0,70980.0,71880.0,71240.0,47280968000.0,666046,445772,2015-11-18,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,70282.27557915056,70777.56998069496,71064.84073359071,69450.18098455596
NI1601.SHF,镍1601,70700.0,69770.0,71020.0,69220.0,70080.0,70980.0,70950.0,49177051000.0,701690,435448,2015-11-19,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,69113.38079150577,70034.62837837836,70351.61679536678,68568.55694980694
NI1601.SHF,镍1601,69600.0,68740.0,69790.0,68500.0,69130.0,70080.0,69770.0,59502076000.0,860638,445614,2015-11-20,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,68093.0743243243,68944.98069498068,69133.19256756754,67855.33301158299
NI1601.SHF,镍1601,69000.0,64980.0,69200.0,64980.0,67380.0,69130.0,68740.0,56436040000.0,837472,446362,2015-11-23,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,64368.46042471041,68350.6274131274,68548.74517374515,64368.46042471041
NI1601.SHF,镍1601,64180.0,64970.0,65730.0,63310.0,64390.0,67380.0,64980.0,73743221000.0,1145120,413958,2015-11-24,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,64358.55453667952,63575.989382239364,65111.40202702701,62714.17712355211
