code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
SM1809.CZC,硅锰1809,7380.0,7350.0,7406.0,7270.0,7336.0,7434.0,7370.0,3174669200.0,86554,81610,2018-05-02,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8593.761977754557,8628.838557255596,8659.23825948983,8500.224432418454
SM1809.CZC,硅锰1809,7354.0,7326.0,7426.0,7304.0,7370.0,7336.0,7350.0,3575940100.0,97058,79538,2018-05-03,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8565.700714153727,8598.438855021364,8682.622645823858,8539.977889186299
SM1809.CZC,硅锰1809,7304.0,7332.0,7368.0,7280.0,7334.0,7370.0,7326.0,2640334100.0,72000,80192,2018-05-04,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8572.716030053934,8539.977889186297,8614.807925455181,8511.916625585467
SM1809.CZC,硅锰1809,7336.0,7248.0,7390.0,7206.0,7274.0,7334.0,7332.0,5832474000.0,160358,99538,2018-05-07,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8474.501607451026,8577.39290732074,8640.530750422611,8425.394396149572
SM1809.CZC,硅锰1809,7278.0,7162.0,7278.0,7142.0,7184.0,7274.0,7248.0,3384966700.0,94244,87480,2018-05-08,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8373.948746214714,8509.578186952063,8509.578186952063,8350.564359880687
SM1809.CZC,硅锰1809,7128.0,7110.0,7214.0,7100.0,7156.0,7184.0,7162.0,3902155500.0,109080,91874,2018-05-09,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8313.149341746246,8334.19528944687,8434.748150683183,8301.457148579233
SM1809.CZC,硅锰1809,7120.0,7084.0,7140.0,7052.0,7094.0,7156.0,7110.0,3173727700.0,89490,91444,2018-05-10,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8282.749639512012,8324.84153491326,8348.225921247285,8245.334621377571
SM1809.CZC,硅锰1809,7102.0,7106.0,7180.0,7086.0,7130.0,7094.0,7084.0,4045090700.0,113464,96860,2018-05-11,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8308.47246447944,8303.795587212635,8394.994693915336,8285.088078145414
SM1809.CZC,硅锰1809,7120.0,7250.0,7270.0,7116.0,7216.0,7130.0,7106.0,5009249100.0,138850,107694,2018-05-14,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8476.840046084428,8324.841534913257,8500.224432418454,8320.164657646454
SM1809.CZC,硅锰1809,7272.0,7318.0,7376.0,7232.0,7300.0,7216.0,7250.0,4903514200.0,134364,97720,2018-05-15,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8556.346959620116,8502.562871051856,8624.16167998879,8455.794098383803
SM1809.CZC,硅锰1809,7318.0,7586.0,7724.0,7284.0,7528.0,7300.0,7318.0,10166731600.0,270094,118302,2018-05-16,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8869.697736496066,8556.346959620118,9031.050002200845,8516.593502852273
SM1809.CZC,硅锰1809,7580.0,7516.0,7596.0,7448.0,7524.0,7528.0,7586.0,4574953500.0,121630,99834,2018-05-17,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8787.852384326974,8862.682420595858,8881.389929663079,8708.345470791286
SM1809.CZC,硅锰1809,7542.0,7562.0,7636.0,7468.0,7564.0,7524.0,7516.0,4483961200.0,118558,109262,2018-05-18,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8841.636472895234,8818.252086561208,8928.158702331131,8731.729857125312
SM1809.CZC,硅锰1809,7562.0,7522.0,7692.0,7440.0,7546.0,7564.0,7562.0,4610388700.0,122210,110234,2018-05-21,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8794.867700227182,8841.636472895232,8993.634984066402,8698.991716257675
SM1809.CZC,硅锰1809,7554.0,7608.0,7644.0,7504.0,7576.0,7546.0,7522.0,4899953900.0,129362,117942,2018-05-22,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8895.420561463492,8832.282718361623,8937.512456864739,8773.821752526557
SM1809.CZC,硅锰1809,7554.0,7434.0,7634.0,7394.0,7520.0,7576.0,7608.0,6610409600.0,175812,117178,2018-05-23,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8691.976400357466,8832.282718361621,8925.820263697724,8645.207627689413
SM1809.CZC,硅锰1809,7434.0,7342.0,7478.0,7300.0,7372.0,7520.0,7434.0,4654687100.0,126294,104774,2018-05-24,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8584.408223220948,8691.976400357467,8743.422050292324,8535.301011919491
SM1809.CZC,硅锰1809,7398.0,7324.0,7450.0,7302.0,7378.0,7372.0,7342.0,4130507900.0,111976,111118,2018-05-25,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8563.362275520323,8649.88450495622,8710.683909424688,8537.639450552895
SM1809.CZC,硅锰1809,7350.0,7402.0,7428.0,7350.0,7390.0,7378.0,7324.0,2742726300.0,74240,98926,2018-05-28,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8654.561382223024,8593.761977754557,8684.961084457258,8593.761977754557
SM1809.CZC,硅锰1809,7406.0,7540.0,7600.0,7374.0,7498.0,7390.0,7402.0,5636947000.0,150382,113648,2018-05-29,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8815.913647927804,8659.23825948983,8886.066806929883,8621.823241355389
SM1809.CZC,硅锰1809,7526.0,7544.0,7594.0,7462.0,7528.0,7498.0,7540.0,4226567800.0,112306,105660,2018-05-30,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8820.59052519461,8799.544577493985,8879.051491029675,8724.714541225103
SM1809.CZC,硅锰1809,7590.0,7526.0,7650.0,7494.0,7572.0,7528.0,7544.0,4156668100.0,109804,111812,2018-05-31,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8799.544577493985,8874.37461376287,8944.527772764948,8762.129559359544
SM1809.CZC,硅锰1809,7564.0,7620.0,7722.0,7552.0,7636.0,7572.0,7526.0,5716842500.0,149726,124550,2018-06-01,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8909.451193263907,8843.974911528634,9028.71156356744,8829.944279728219
SM1809.CZC,硅锰1809,7650.0,7618.0,7712.0,7590.0,7632.0,7636.0,7620.0,3302111500.0,86530,117466,2018-06-04,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8907.112754630505,8944.527772764948,9017.019370400429,8874.37461376287
SM1809.CZC,硅锰1809,7582.0,7544.0,7628.0,7502.0,7554.0,7632.0,7618.0,3105820900.0,82232,114556,2018-06-05,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8820.590525194608,8865.020859229257,8918.804947797516,8771.483313893154
SM1809.CZC,硅锰1809,7580.0,7584.0,7654.0,7570.0,7600.0,7554.0,7544.0,3389281600.0,89196,109866,2018-06-06,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8867.35929786266,8862.682420595855,8949.20465003175,8850.990227428842
SM1809.CZC,硅锰1809,7616.0,7574.0,7634.0,7530.0,7590.0,7600.0,7584.0,3001477600.0,79094,113234,2018-06-07,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,8855.667104695647,8904.774315997101,8925.820263697724,8804.22145476079
SM1809.CZC,硅锰1809,7558.0,7742.0,7806.0,7554.0,7710.0,7590.0,7574.0,11041710000.0,286434,160360,2018-06-08,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9052.095949901466,8836.959595628428,9126.92598617035,8832.282718361623
SM1809.CZC,硅锰1809,7800.0,7854.0,7900.0,7774.0,7854.0,7710.0,7742.0,6869425300.0,174920,157164,2018-06-11,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9183.048513372014,9119.910670270145,9236.832601940274,9089.510968035911
SM1809.CZC,硅锰1809,7854.0,7872.0,7886.0,7786.0,7844.0,7854.0,7854.0,4006445000.0,102160,157328,2018-06-12,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9204.094461072636,9183.048513372012,9220.463531506453,9103.541599836324
SM1809.CZC,硅锰1809,7846.0,7852.0,7964.0,7798.0,7866.0,7844.0,7872.0,5051572100.0,128458,155328,2018-06-13,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9180.71007473861,9173.694758838403,9311.662638209156,9117.57223163674
SM1809.CZC,硅锰1809,7852.0,7944.0,8044.0,7810.0,7954.0,7866.0,7852.0,8267060400.0,207896,174768,2018-06-14,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9288.278251875132,9180.710074738612,9405.200183545261,9131.602863437158
SM1809.CZC,硅锰1809,7950.0,7964.0,7964.0,7864.0,7922.0,7954.0,7944.0,3837326500.0,96882,161908,2018-06-15,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9311.662638209158,9295.29356777534,9311.662638209158,9194.740706539027
SM1809.CZC,硅锰1809,7936.0,7890.0,8168.0,7822.0,7976.0,7922.0,7964.0,7847839800.0,196790,169380,2018-06-19,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9225.140408773263,9278.924497341523,9550.183378816224,9145.633495237575
SM1809.CZC,硅锰1809,7940.0,8028.0,8030.0,7850.0,7952.0,7976.0,7890.0,5271671000.0,132612,176746,2018-06-20,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9386.492674478042,9283.601374608328,9388.831113111444,9178.37163610521
SM1809.CZC,硅锰1809,8040.0,8080.0,8152.0,8010.0,8088.0,7952.0,8028.0,9188565300.0,227254,199074,2018-06-21,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9447.292078946508,9400.523306278455,9531.475869749002,9365.446726777418
SM1809.CZC,硅锰1809,8090.0,8068.0,8116.0,8028.0,8076.0,8088.0,8080.0,7466224200.0,184930,180080,2018-06-22,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9433.261447146091,9458.98427211352,9489.383974347753,9386.492674478039
SM1809.CZC,硅锰1809,8120.0,8126.0,8160.0,8030.0,8102.0,8076.0,8068.0,6493745800.0,160326,199202,2018-06-25,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9501.076167514766,9494.060851614558,9540.82962428261,9388.83111311144
SM1809.CZC,硅锰1809,8112.0,8038.0,8230.0,7976.0,8092.0,8102.0,8126.0,14981587500.0,370308,222164,2018-06-26,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9398.184867645054,9484.70709708095,9622.674976451703,9325.693270009573
SM1809.CZC,硅锰1809,8100.0,8068.0,8122.0,8034.0,8070.0,8092.0,8038.0,5054409900.0,125280,208842,2018-06-27,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9433.261447146091,9470.676465280532,9496.39929024796,9393.507990378246
SM1809.CZC,硅锰1809,8146.0,8124.0,8176.0,8044.0,8098.0,8070.0,8068.0,6273048700.0,154952,208954,2018-06-28,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9498.737728881364,9524.460553848792,9559.537133349831,9405.20018354526
SM1809.CZC,硅锰1809,8144.0,8180.0,8200.0,8102.0,8156.0,8098.0,8124.0,7166531600.0,175742,205996,2018-06-29,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9564.214010616635,9522.122115215388,9587.598396950661,9473.014903913932
SM1809.CZC,硅锰1809,8168.0,8078.0,8174.0,8050.0,8096.0,8156.0,8180.0,5653702700.0,139670,193152,2018-07-02,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9444.953640313104,9550.18337881622,9557.198694716428,9412.215499445467
SM1809.CZC,硅锰1809,8060.0,7934.0,8076.0,7876.0,7976.0,8096.0,8078.0,8108976300.0,203330,186022,2018-07-03,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9276.586058708117,9423.90769261248,9442.6152016797,9208.771338339442
SM1809.CZC,硅锰1809,7930.0,7820.0,7940.0,7802.0,7862.0,7976.0,7934.0,7081086500.0,180150,174298,2018-07-04,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9143.295056604167,9271.90918144131,9283.601374608323,9122.249108903543
SM1809.CZC,硅锰1809,7788.0,7822.0,7840.0,7730.0,7786.0,7862.0,7820.0,4433544600.0,113884,162790,2018-07-05,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9145.633495237571,9105.880038469726,9166.679442938195,9038.065318101051
SM1809.CZC,硅锰1809,7828.0,7818.0,7848.0,7728.0,7782.0,7786.0,7822.0,5171688700.0,132906,166532,2018-07-06,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9140.956617970767,9152.64881113778,9176.033197471806,9035.726879467651
SM1809.CZC,硅锰1809,7834.0,7850.0,7868.0,7780.0,7828.0,7782.0,7818.0,3189322400.0,81480,155848,2018-07-09,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9178.371636105208,9159.664127037988,9199.417583805833,9096.526283936118
SM1809.CZC,硅锰1809,7872.0,7766.0,7890.0,7762.0,7818.0,7828.0,7850.0,4829867800.0,123560,158314,2018-07-10,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9080.157213502298,9204.094461072636,9225.140408773259,9075.480336235492
SM1809.CZC,硅锰1809,7720.0,7732.0,7844.0,7656.0,7758.0,7818.0,7766.0,4751323700.0,122482,142202,2018-07-11,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9040.403756734453,9026.373124934036,9171.356320204997,8951.543088665154
SM1809.CZC,硅锰1809,7780.0,7996.0,8014.0,7762.0,7910.0,7758.0,7732.0,8216002300.0,207750,167772,2018-07-12,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9349.077656343596,9096.526283936115,9370.123604044218,9075.48033623549
SM1809.CZC,硅锰1809,7992.0,7946.0,8008.0,7922.0,7958.0,7910.0,7996.0,4311203900.0,108360,146486,2018-07-13,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9290.616690508532,9344.400779076792,9363.108288144012,9262.5554269077
SM1809.CZC,硅锰1809,7946.0,7892.0,7982.0,7888.0,7932.0,7958.0,7946.0,4232330800.0,106710,140534,2018-07-16,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9227.47884740666,9290.61669050853,9332.708585909777,9222.801970139855
SM1809.CZC,硅锰1809,7870.0,7764.0,7874.0,7748.0,7798.0,7932.0,7892.0,5368670200.0,137686,143346,2018-07-17,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9077.818774868894,9201.756022439231,9206.432899706037,9059.111265801674
SM1809.CZC,硅锰1809,7772.0,7804.0,7824.0,7764.0,7794.0,7798.0,7764.0,2603071800.0,66804,136892,2018-07-18,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9124.587547536947,9087.172529402504,9147.971933870971,9077.818774868894
SM1809.CZC,硅锰1809,7860.0,7776.0,7870.0,7752.0,7804.0,7794.0,7804.0,3645675300.0,93448,138508,2018-07-19,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9091.84940666931,9190.063829272218,9201.756022439231,9063.788143068477
SM1809.CZC,硅锰1809,7776.0,7890.0,7908.0,7776.0,7844.0,7804.0,7776.0,4948930900.0,126182,134542,2018-07-20,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9225.140408773257,9091.84940666931,9246.186356473881,9091.84940666931
SM1809.CZC,硅锰1809,7896.0,7902.0,7930.0,7848.0,7892.0,7844.0,7890.0,3408079900.0,86372,125080,2018-07-23,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9239.171040573672,9232.155724673463,9271.909181441308,9176.033197471801
SM1809.CZC,硅锰1809,7898.0,8070.0,8114.0,7860.0,8028.0,7892.0,7902.0,7726977500.0,192494,146046,2018-07-24,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9435.599885779491,9234.494163306868,9487.04553571435,9190.063829272218
SM1809.CZC,硅锰1809,8100.0,8068.0,8108.0,8034.0,8068.0,8028.0,8070.0,3143680600.0,77936,128840,2018-07-25,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9433.261447146087,9470.676465280529,9480.03021981414,9393.507990378243
SM1809.CZC,硅锰1809,8080.0,8120.0,8180.0,8064.0,8118.0,8068.0,8068.0,4235150100.0,104334,132592,2018-07-26,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9494.060851614555,9447.292078946502,9564.214010616633,9428.584569879282
SM1809.CZC,硅锰1809,8150.0,8036.0,8210.0,8014.0,8090.0,8118.0,8120.0,5472594400.0,135290,118810,2018-07-27,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9395.846429011646,9529.137431115594,9599.290590117671,9370.123604044216
SM1809.CZC,硅锰1809,8056.0,8134.0,8156.0,8056.0,8118.0,8090.0,8036.0,3329182800.0,82028,114018,2018-07-30,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9510.429922048374,9419.230815345672,9536.152747015802,9419.230815345672
SM1809.CZC,硅锰1809,8122.0,8244.0,8312.0,8118.0,8220.0,8118.0,8134.0,5808598600.0,141342,119418,2018-07-31,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9639.044046885518,9496.399290247959,9718.550960421206,9491.722412981155
SM1809.CZC,硅锰1809,8250.0,8170.0,8262.0,8152.0,8206.0,8220.0,8244.0,3787394400.0,92320,98390,2018-08-01,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9552.52181744962,9646.059362785723,9660.08999458614,9531.475869748996
SM1809.CZC,硅锰1809,8176.0,8250.0,8284.0,8122.0,8198.0,8206.0,8170.0,3928271300.0,95848,105352,2018-08-02,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9646.059362785725,9559.53713334983,9685.81281955357,9496.399290247959
SM1809.CZC,硅锰1809,8260.0,8434.0,8544.0,8256.0,8412.0,8198.0,8250.0,6133612000.0,145824,111572,2018-08-03,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,9861.195717058765,9657.751555952738,9989.809841895907,9653.074678685933
SM1809.CZC,硅锰1809,8490.0,8738.0,8908.0,8430.0,8706.0,8412.0,8434.0,8342043100.0,191660,108768,2018-08-06,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,10216.638389335958,9926.671998794036,10415.405673175179,9856.518839791957
SM1809.CZC,硅锰1809,8740.0,8560.0,8790.0,8476.0,8614.0,8706.0,8738.0,5749415200.0,133496,99950,2018-08-07,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,10008.517350963126,10218.97682796936,10277.437793804425,9910.302928360217
SM1809.CZC,硅锰1809,8536.0,8628.0,8786.0,8506.0,8690.0,8614.0,8560.0,6019400000.0,138530,101296,2018-08-08,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,10088.024264498814,9980.456087362294,10272.760916537618,9945.379507861255
SM1809.CZC,硅锰1809,8586.0,8606.0,8672.0,8550.0,8602.0,8690.0,8628.0,3018886800.0,70192,86938,2018-08-09,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,10062.301439531384,10038.91705319736,10139.46991443367,9996.825157796113
SM1809.CZC,硅锰1809,8598.0,8630.0,8808.0,8590.0,8704.0,8602.0,8606.0,3891153500.0,89406,89214,2018-08-10,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,10090.362703132218,10052.947684997776,10298.48374150505,10043.593930464165
SM1809.CZC,硅锰1809,8638.0,8752.0,8800.0,8506.0,8650.0,8704.0,8630.0,5119149300.0,118370,85180,2018-08-13,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,0,0,10233.007459769777,10099.716457665829,10289.129986971438,9945.379507861257
SM1809.CZC,硅锰1809,8766.0,8692.0,8832.0,8674.0,8728.0,8650.0,8752.0,2353898400.0,53944,72176,2018-08-14,SM,201809,5,2.0,SM,1,0.9753086419753086,True,1,1,0,10162.854300767698,10249.376530203595,10326.54500510588,10141.808353067076
SM1901.CZC,硅锰1901,8570.0,8624.0,8702.0,8540.0,8628.0,8572.0,8570.0,2640675700.0,61212,92368,2018-08-15,SM,201901,5,2.0,SM,1,0.9753086419753086,True,1,0,1,10226.890955638346,10162.854300767696,10319.38834600706,10127.278381395114
SM1901.CZC,硅锰1901,8522.0,8728.0,8788.0,8450.0,8686.0,8628.0,8624.0,7132263000.0,164226,123328,2018-08-16,SM,201901,5,2.0,SM,1,0.9753086419753086,True,1,0,0,10350.220809463299,10105.932829771567,10421.372648208464,10020.55062327737
SM1901.CZC,硅锰1901,8730.0,9004.0,9058.0,8730.0,8930.0,8686.0,8728.0,11323727000.0,253634,166408,2018-08-17,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10677.519267691056,10352.59253742147,10741.555922561703,10352.59253742147
SM1901.CZC,硅锰1901,9004.0,8958.0,9094.0,8792.0,8936.0,8930.0,9004.0,10192619000.0,228152,161010,2018-08-20,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10622.969524653097,10677.519267691057,10784.247025808805,10426.116104124809
SM1901.CZC,硅锰1901,8950.0,8626.0,8950.0,8514.0,8728.0,8936.0,8958.0,11638854500.0,266700,150986,2018-08-21,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10229.262683596518,10613.48261282041,10613.48261282041,10096.445917938878
SM1901.CZC,硅锰1901,8674.0,8750.0,8840.0,8674.0,8762.0,8728.0,8626.0,7334948500.0,167448,142344,2018-08-22,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10376.309817003192,10286.184154592649,10483.037575120938,10286.184154592649
SM1901.CZC,硅锰1901,8750.0,8686.0,8918.0,8680.0,8792.0,8762.0,8750.0,10518655500.0,239302,154318,2018-08-23,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10300.414522341682,10376.309817003192,10575.534965489653,10293.299338467166
SM1901.CZC,硅锰1901,8700.0,8622.0,8750.0,8540.0,8622.0,8792.0,8686.0,8742989200.0,202812,135320,2018-08-24,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10224.519227680174,10317.016618048887,10376.309817003192,10127.278381395114
SM1901.CZC,硅锰1901,8642.0,8522.0,8694.0,8500.0,8570.0,8622.0,8622.0,4852205400.0,113232,137298,2018-08-27,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10105.932829771564,10248.236507261892,10309.90143417437,10079.843822231669
SM1901.CZC,硅锰1901,8546.0,8612.0,8664.0,8400.0,8538.0,8570.0,8522.0,8816791000.0,206524,149684,2018-08-28,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10212.660587889312,10134.393565269631,10274.325514801789,9961.257424323063
SM1901.CZC,硅锰1901,8604.0,8592.0,8730.0,8558.0,8632.0,8538.0,8612.0,7436383300.0,172294,132216,2018-08-29,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10188.94330830759,10203.173676056622,10352.592537421468,10148.623933018662
SM1901.CZC,硅锰1901,8580.0,8508.0,8588.0,8424.0,8488.0,8632.0,8592.0,6987907400.0,164650,145144,2018-08-30,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10089.33073406436,10174.712940558558,10184.199852391246,9989.71815982113
SM1901.CZC,硅锰1901,8512.0,8380.0,8546.0,8330.0,8416.0,8488.0,8508.0,6738400000.0,160148,136026,2018-08-31,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9937.54014474134,10094.074189980702,10134.39356526963,9878.246945787036
SM1901.CZC,硅锰1901,8388.0,8400.0,8450.0,8340.0,8396.0,8416.0,8380.0,4127449700.0,98318,141606,2018-09-03,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9961.257424323061,9947.027056574028,10020.550623277366,9890.105585577898
SM1901.CZC,硅锰1901,8392.0,8308.0,8414.0,8276.0,8342.0,8396.0,8400.0,4199929900.0,100708,136896,2018-09-04,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9852.157938247143,9951.770512490373,9977.859520030266,9814.210290916388
SM1901.CZC,硅锰1901,8342.0,8358.0,8450.0,8322.0,8378.0,8342.0,8308.0,4039845700.0,96436,141276,2018-09-05,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9911.451137201446,9892.477313536068,10020.550623277366,9868.760033954348
SM1901.CZC,硅锰1901,8376.0,8274.0,8386.0,8254.0,8292.0,8378.0,8358.0,4530025100.0,109256,143476,2018-09-06,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9811.838562958214,9932.796688824994,9944.655328615854,9788.121283376493
SM1901.CZC,硅锰1901,8330.0,8314.0,8440.0,8276.0,8366.0,8292.0,8274.0,6164150000.0,147372,147810,2018-09-07,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9859.273122121658,9878.246945787036,10008.691983486506,9814.210290916388
SM1901.CZC,硅锰1901,8366.0,8430.0,8488.0,8330.0,8414.0,8366.0,8314.0,4970078200.0,118146,145220,2018-09-10,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9996.833343695644,9920.938049034135,10065.613454482636,9878.246945787036
SM1901.CZC,硅锰1901,8368.0,8276.0,8374.0,8268.0,8330.0,8414.0,8430.0,6288844000.0,151016,140024,2018-09-11,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9814.210290916388,9923.309776992308,9930.424960866823,9804.7233790837
SM1901.CZC,硅锰1901,8300.0,8228.0,8320.0,8136.0,8230.0,8330.0,8276.0,6290483500.0,152866,136726,2018-09-12,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9757.288819920255,9842.671026414453,9866.388305996175,9648.189333844337
SM1901.CZC,硅锰1901,8268.0,8278.0,8288.0,8212.0,8252.0,8230.0,8228.0,3279041100.0,79482,129198,2018-09-13,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9816.58201887456,9804.7233790837,9828.44065866542,9738.31499625488
SM1901.CZC,硅锰1901,8270.0,8344.0,8388.0,8230.0,8322.0,8252.0,8278.0,5847425900.0,140548,145472,2018-09-14,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9894.84904149424,9807.09510704187,9947.027056574028,9759.660547878428
SM1901.CZC,硅锰1901,8360.0,8248.0,8386.0,8218.0,8280.0,8322.0,8344.0,4796193300.0,115864,124058,2018-09-17,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,9781.006099501978,9913.822865159618,9944.655328615856,9745.430180129395
SM1901.CZC,硅锰1901,8270.0,8462.0,8536.0,8254.0,8420.0,8280.0,8248.0,10402797800.0,247134,164554,2018-09-18,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10034.7809910264,9807.095107041874,10122.53492547877,9788.121283376497
SM1901.CZC,硅锰1901,8472.0,8452.0,8524.0,8404.0,8460.0,8420.0,8462.0,4555931500.0,107712,140800,2018-09-19,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10022.922351235538,10046.639630817259,10108.304557729736,9966.000880239406
SM1901.CZC,硅锰1901,8472.0,8438.0,8506.0,8388.0,8440.0,8460.0,8452.0,4643019600.0,110024,133604,2018-09-20,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10006.320255528333,10046.639630817259,10086.959006106186,9947.027056574028
SM1901.CZC,硅锰1901,8462.0,8568.0,8638.0,8454.0,8574.0,8440.0,8438.0,8167081000.0,190530,160672,2018-09-21,SM,201901,5,2.0,SM,1,1.0,True,1,0,0,10160.482572809522,10034.780991026399,10243.49305134555,10025.29407919371
